"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/26/2005","-93.4375","43.8680992126465","386","2.78800000000001","-8.173","0.0171661464","4.83568313618288","0.604813888527186","7.422582672",
"11/27/2005","-93.4375","43.8680992126465","386","10.289","3.11900000000003","4.416846948","5.79942252195673","0.975442040640623","1.15008777",
"11/28/2005","-93.4375","43.8680992126465","386","10.368","2.23899999999998","16.79192172","5.27415796473222","0.905856945298548","3.26182545",
"11/29/2005","-93.4375","43.8680992126465","386","0.913999999999987","-7.75099999999998","4.27780404","7.78080399826825","0.803404695105494","4.04612154",
"11/30/2005","-93.4375","43.8680992126465","386","-5.43400000000003","-9.15199999999999","4.605676704","1.98307447967048","0.835955242166165","6.45598278",
"12/1/2005","-93.4375","43.8680992126465","386","-6.65100000000001","-14.071","3.086471592","4.32681132725677","0.874395831001598","6.74493768",
"12/2/2005","-93.4375","43.8680992126465","386","-9.26900000000001","-16.982","2.09427012","2.23255745379698","0.881897130900805","7.76969784",
"12/3/2005","-93.4375","43.8680992126465","386","-7.20100000000002","-10.599","3.04527276","3.18158178681226","0.922188472172514","3.26733588",
"12/4/2005","-93.4375","43.8680992126465","386","-9.685","-14.387","0.551033028","3.5124451221516","0.909607111987756","6.735374352",
"12/5/2005","-93.4375","43.8680992126465","386","-14.042","-21.773","0.326156796","2.99917011701359","0.852562155334763","7.452399888",
"12/6/2005","-93.4375","43.8680992126465","386","-15.093","-22.038","0.3227232456","3.59032200466339","0.828800730776402","7.38247878",
"12/7/2005","-93.4375","43.8680992126465","386","-8.62799999999999","-17.211","0.576782244","2.03735841517048","0.898514182264649","6.25865562",
"12/8/2005","-93.4375","43.8680992126465","386","-7.86000000000001","-13.252","2.382660072","1.85240123348272","0.92644940700332","4.54460949",
"12/9/2005","-93.4375","43.8680992126465","386","-6.69799999999998","-14.478","0.360488844","5.38944425868195","0.920207447632438","7.05993723",
"12/10/2005","-93.4375","43.8680992126465","386","0.634000000000015","-7.47500000000002","2.859878844","7.0520518348505","0.972047039597704","2.25647028",
"12/11/2005","-93.4375","43.8680992126465","386","-3.517","-10.324","1.4694217704","3.283271399298","0.94375761950938","4.40600859",
"12/12/2005","-93.4375","43.8680992126465","386","-0.538000000000011","-6.39499999999998","1.156997952","2.96315378031835","0.962824138313377","3.7913589",
"12/13/2005","-93.4375","43.8680992126465","386","0.754000000000019","-3.57600000000002","1.617050952","6.58913096580381","0.97513489225842","3.136784292",
"12/14/2005","-93.4375","43.8680992126465","386","0.584000000000003","-2.096","12.21198822","5.66184467915286","0.975028880271854","1.734187122",
"12/15/2005","-93.4375","43.8680992126465","386","-2.86500000000001","-7.20600000000002","1.902008268","4.04796762094698","0.955442497828267","4.94668224",
"12/16/2005","-93.4375","43.8680992126465","386","-7.113","-10.014","2.001572064","5.69031993718716","0.939679055642399","4.87856286",
"12/17/2005","-93.4375","43.8680992126465","386","-10.17","-15.487","0.48408534","3.78029633889416","0.895458240120181","6.21686322",
"12/18/2005","-93.4375","43.8680992126465","386","-13.436","-17.576","0.3604889088","3.88782203581218","0.866914086085965","6.48370998",
"12/19/2005","-93.4375","43.8680992126465","386","-8.64499999999998","-18.541","0.0652313376","4.28200742937808","0.889799846480818","7.98316956",
"12/20/2005","-93.4375","43.8680992126465","386","-7.702","-10.596","0.605964636","3.05256827955399","0.938981073338512","5.50253862",
"12/21/2005","-93.4375","43.8680992126465","386","-4.91300000000001","-16.253","0.0480652056","2.79766920211323","0.913181426078615","8.1074844",
"12/22/2005","-93.4375","43.8680992126465","386","1.38099999999997","-3.911","0.78105888","4.94750151305965","0.984224403178188","2.44057824",
"12/23/2005","-93.4375","43.8680992126465","386","1.096","0.761000000000024","3.350830644","2.78260981155006","0.997102106764267","2.41525962",
"12/24/2005","-93.4375","43.8680992126465","386","1.09899999999999","0.374000000000024","7.511899356","4.13203024224305","0.996882032623583","1.94686776",
"12/25/2005","-93.4375","43.8680992126465","386","0.524000000000001","-0.923000000000002","0.988769016","2.70430166044252","0.98000241235659","2.987551512",
"12/26/2005","-93.4375","43.8680992126465","386","0.990999999999985","-3.61500000000001","0.130462704","3.81141123803506","0.959164903105461","5.5388232",
"12/27/2005","-93.4375","43.8680992126465","386","0.632999999999981","-1.13099999999997","0.5561825904","2.16447523554525","0.971676540455442","2.432926152",
"12/28/2005","-93.4375","43.8680992126465","386","0.218000000000018","-1.30399999999997","1.21707828","3.84053745403951","0.962603332590606","1.71545688",
"12/29/2005","-93.4375","43.8680992126465","386","0.0319999999999823","-0.84699999999998","1.8127449","3.04930936610396","0.943184368311367","3.409823592",
"12/30/2005","-93.4375","43.8680992126465","386","0.786000000000001","-0.26600000000002","6.19183044","5.08636667511278","0.958013576826807","1.50215634",
"12/31/2005","-93.4375","43.8680992126465","386","-0.101999999999975","-2.69200000000001","0.72097794","3.59023948514749","0.957874239451242","3.85819038",
"1/1/2006","-93.4375","43.8680992126465","386","0.416999999999973","-4.13999999999999","0.9870531984","4.95329269611329","0.976493891152666","2.95543134",
"1/2/2006","-93.4375","43.8680992126465","386","0.437999999999988","0.107000000000028","3.076172496","4.58843784135509","0.981227011712696","1.43195562",
"1/3/2006","-93.4375","43.8680992126465","386","0.822000000000003","-1.10599999999999","0.5836488192","2.66265221794587","0.988869927509539","2.72784672",
"1/4/2006","-93.4375","43.8680992126465","386","0.952999999999975","-0.838000000000022","1.373290884","5.26880420480405","0.961321156124011","2.005256232",
"1/5/2006","-93.4375","43.8680992126465","386","-1.16500000000002","-3.12","1.373290848","5.283461514282","0.934874309744182","3.68060814",
"1/6/2006","-93.4375","43.8680992126465","386","0.588999999999999","-4.34899999999999","0.4188537864","4.59216166298274","0.909476949324014","4.38334074",
"1/7/2006","-93.4375","43.8680992126465","386","1.04300000000001","-2.13","0.3433227048","3.37014712871781","0.952427688032796","3.908028672",
"1/8/2006","-93.4375","43.8680992126465","386","0.738999999999976","-1.50900000000001","0.9922026168","4.99662190947824","0.942345311726443","3.115065888",
"1/9/2006","-93.4375","43.8680992126465","386","-0.425999999999988","-5.78100000000001","0.88920576","4.47450802763726","0.877052399632486","7.534632168",
"1/10/2006","-93.4375","43.8680992126465","386","-0.971000000000004","-5.97300000000001","0","5.69202105233392","0.874549124191395","8.83119564",
"1/11/2006","-93.4375","43.8680992126465","386","2.55099999999999","-3.42599999999999","0","5.04604681451189","0.848311820677012","8.26003044",
"1/12/2006","-93.4375","43.8680992126465","386","5.17899999999997","-1.08199999999999","1.3183591464","4.33738376763251","0.912934529080877","7.87618152",
"1/13/2006","-93.4375","43.8680992126465","386","-1.60199999999998","-4.601","1.02653478","7.09142440241431","0.912253998412831","5.16813768",
"1/14/2006","-93.4375","43.8680992126465","386","-0.0230000000000246","-5.63400000000001","0.0755310024","4.15782590904665","0.917957875356869","7.679529",
"1/15/2006","-93.4375","43.8680992126465","386","1.43200000000002","-2.76999999999998","0","6.46483927885257","0.941036661702155","8.55320229",
"1/16/2006","-93.4375","43.8680992126465","386","0.271999999999991","-4.16899999999998","4.676052528","4.5916918123668","0.972518080807533","3.15264717",
"1/17/2006","-93.4375","43.8680992126465","386","-4.87","-7.62200000000001","1.49002038","6.6682534768093","0.916584568038666","5.91176376",
"1/18/2006","-93.4375","43.8680992126465","386","-1.08499999999998","-8.19299999999998","0.102996972","3.03169742424744","0.866331481931988","7.36869636",
"1/19/2006","-93.4375","43.8680992126465","386","0.742000000000019","-3.03800000000001","1.558684836","3.5310785596174","0.921877366524826","4.52621286",
"1/20/2006","-93.4375","43.8680992126465","386","-1.31099999999998","-3.70499999999998","0.43430328","3.06099494859898","0.911643265137919","3.92236902",
"1/21/2006","-93.4375","43.8680992126465","386","0.745000000000005","-6.05700000000002","0.113296536","4.79765246392654","0.861813588059785","9.60840072",
"1/22/2006","-93.4375","43.8680992126465","386","-0.711000000000013","-8.49200000000002","0.1579284","3.93888683717014","0.905132039492402","5.88690072",
"1/23/2006","-93.4375","43.8680992126465","386","1.07299999999998","-9.077","0.329590044","5.61533809153365","0.833175378775905","9.75032406",
"1/24/2006","-93.4375","43.8680992126465","386","2.012","-3.73500000000001","2.073668652","9.34362506716733","0.884960354402564","3.694500792",
"1/25/2006","-93.4375","43.8680992126465","386","-0.187000000000012","-5.91199999999998","0.1270293984","4.01484630613012","0.864228202380958","9.79031277",
"1/26/2006","-93.4375","43.8680992126465","386","6.20999999999998","-2.65800000000002","0.326156652","7.74922998378068","0.80326667803445","10.14367455",
"1/27/2006","-93.4375","43.8680992126465","386","6.97500000000002","0.764999999999986","0.2849577984","5.67775534396057","0.912734630617053","9.89268948",
"1/28/2006","-93.4375","43.8680992126465","386","3.25099999999998","1.202","11.796569676","3.60345191018283","0.957969031076646","0.935549388",
"1/29/2006","-93.4375","43.8680992126465","386","1.875","-0.384000000000015","6.53686632","4.34434817149597","0.980127191146407","2.60600508",
"1/30/2006","-93.4375","43.8680992126465","386","0.220000000000027","-2.339","2.6229861","5.15339125436622","0.956996841693352","3.54037347",
"1/31/2006","-93.4375","43.8680992126465","386","3.01999999999998","-4.80500000000001","5.6141805312","4.87738292747494","0.910931241882589","9.16239006",
"2/1/2006","-93.4375","43.8680992126465","386","2.13499999999999","-4.64100000000002","1.5556825368","4.67148873912059","0.936748767786458","7.74186084",
"2/2/2006","-93.4375","43.8680992126465","386","7.036","-1.52600000000001","0.255775608","3.8939417816211","0.95804160156331","10.689640488",
"2/3/2006","-93.4375","43.8680992126465","386","0.447000000000003","-9.84399999999999","2.322578556","6.65155675276427","0.957239669027878","7.105670352",
"2/4/2006","-93.4375","43.8680992126465","386","-8.03699999999998","-14.011","0.840282948","5.73652483898317","0.908066960261461","9.155643912",
"2/5/2006","-93.4375","43.8680992126465","386","-4.57499999999999","-10.495","0.3905299944","4.22549817874747","0.881644067547262","10.170059112",
"2/6/2006","-93.4375","43.8680992126465","386","-2.69","-11.33","0","3.54495881495205","0.8194043879695","11.8980522",
"2/7/2006","-93.4375","43.8680992126465","386","-0.283999999999992","-7.66500000000002","0.289249488","2.44037044420195","0.830299596023483","9.59675814",
"2/8/2006","-93.4375","43.8680992126465","386","-5.79199999999997","-12.542","0.06437304","3.5448061881688","0.897197614328273","12.25620468",
"2/9/2006","-93.4375","43.8680992126465","386","-2.06400000000002","-12.301","3.73535568","4.8610628446593","0.870658038089356","4.23562536",
"2/10/2006","-93.4375","43.8680992126465","386","-0.97199999999998","-9.78699999999998","1.950072768","4.04415675935811","0.907156923964041","6.7226085",
"2/11/2006","-93.4375","43.8680992126465","386","-2.95499999999998","-10.388","1.3904566344","3.89092288190536","0.915736166381595","6.656792832",
"2/12/2006","-93.4375","43.8680992126465","386","-5.78399999999999","-10.916","0.854015436","4.38407398546153","0.881503474444397","9.093654648",
"2/13/2006","-93.4375","43.8680992126465","386","0.992999999999995","-10.964","0.60081462","5.79641927286808","0.904636128165074","4.010341968",
"2/14/2006","-93.4375","43.8680992126465","386","4.096","-5.226","0.988769556","3.73430362253092","0.952409300702258","5.905853568",
"2/15/2006","-93.4375","43.8680992126465","386","-3.91000000000003","-10.373","0.3956799168","3.9925675577655","0.822064302249227","9.476040672",
"2/16/2006","-93.4375","43.8680992126465","386","-8.72399999999999","-12.766","7.63678476","6.65911327169663","0.917893834878704","6.12197082",
"2/17/2006","-93.4375","43.8680992126465","386","-13.548","-25.995","0.2471922792","6.17832415017359","0.793174994366554","13.77866808",
"2/18/2006","-93.4375","43.8680992126465","386","-14.176","-29.797","0.0579357144","3.23048373431058","0.788409422271571","14.37828192",
"2/19/2006","-93.4375","43.8680992126465","386","-8.44","-18.705","0.086689008","4.95193621089543","0.87306447410733","13.82715072",
"2/20/2006","-93.4375","43.8680992126465","386","-3.27499999999998","-12.025","0.072097812","5.18329738397839","0.932753490120542","14.1612786",
"2/21/2006","-93.4375","43.8680992126465","386","-0.892999999999972","-17.89","0.0566482392","3.54285706510033","0.927164876487756","14.37891336",
"2/22/2006","-93.4375","43.8680992126465","386","0.918999999999983","-6.197","0.0308990376","3.56700062410944","0.954138250145646","12.57918912",
"2/23/2006","-93.4375","43.8680992126465","386","-1.88799999999998","-17.83","0.6591794112","3.67561424444394","0.926999580909305","14.42104056",
"2/24/2006","-93.4375","43.8680992126465","386","1.98399999999998","-10.42","0.2660755392","6.30997297012685","0.951580163783617","14.25172284",
"2/25/2006","-93.4375","43.8680992126465","386","-5.74200000000002","-16.53","0.45232812","4.31554810372927","0.925994757616781","14.77327356",
"2/26/2006","-93.4375","43.8680992126465","386","0.40100000000001","-18.361","0.034332264","2.43402333023076","0.86590996946604","14.66072208",
"2/27/2006","-93.4375","43.8680992126465","386","-0.54000000000002","-5.82799999999997","0.5523206688","4.93732422440054","0.958074962065407","8.94498948",
"2/28/2006","-93.4375","43.8680992126465","386","1.75299999999999","-5.76600000000002","0.0557899488","3.77931350566359","0.948801632431327","14.62595184",
"3/1/2006","-93.4375","43.8680992126465","386","2.762","-2.13299999999998","0.5664824424","4.74790978730663","0.972616600476299","9.90337392",
"3/2/2006","-93.4375","43.8680992126465","386","0.692999999999984","-2.40600000000001","1.556968824","6.95865971975648","0.809919701269253","7.76003148",
"3/3/2006","-93.4375","43.8680992126465","386","1.51999999999998","-3.17500000000001","0.4531860648","3.29294171866353","0.7569548416161","12.97591506",
